6.981999999999453088e+00,1.542495613256238052e+01
6.983999999999452868e+00,1.491476264301755528e+01
6.985999999999452648e+00,1.533524229244949666e+01
6.987999999999452427e+00,1.395246439652857795e+01
6.989999999999452207e+00,1.505052011648261434e+01
6.991999999999451987e+00,1.524553805999993195e+01
6.993999999999451767e+00,1.506705137846149434e+01
6.995999999999451546e+00,1.520630473342033717e+01
6.997999999999451326e+00,1.507780101821454366e+01
6.999999999999451106e+00,1.413314055062771857e+01
7.001999999999450885e+00,1.599745859399567571e+01
7.003999999999450665e+00,1.440767853337973037e+01
7.005999999999450445e+00,1.466256325473483635e+01
7.007999999999450225e+00,1.482682055260853637e+01
7.009999999999450004e+00,1.467620452010536525e+01
7.011999999999449784e+00,1.478506599114870923e+01
7.013999999999449564e+00,1.442062530436495216e+01
7.015999999999449344e+00,1.469713668381498373e+01
7.017999999999449123e+00,1.480260848603676926e+01
7.019999999999448903e+00,1.547842925507152145e+01
7.021999999999448683e+00,1.488960439543662417e+01
7.023999999999448463e+00,1.537413761479261964e+01
7.025999999999448242e+00,1.392988884334983446e+01
7.027999999999448022e+00,1.507657568506802370e+01
7.029999999999447802e+00,1.523824020916012145e+01
7.031999999999447581e+00,1.508646538590814856e+01
7.033999999999447361e+00,1.520181487101611850e+01
7.035999999999447141e+00,1.509247681495848958e+01
7.037999999999446921e+00,1.517466980384051922e+01
7.039999999999446700e+00,1.436643670767634084e+01
7.041999999999446480e+00,1.473317442658104603e+01
7.043999999999446260e+00,1.442631145351489330e+01
7.045999999999446040e+00,1.501902577221690294e+01
7.047999999999445819e+00,1.452093839449865875e+01
7.049999999999445599e+00,1.570435086891338550e+01
7.051999999999445379e+00,1.468710475681561611e+01
7.053999999999445158e+00,1.449255560638912677e+01
7.055999999999444938e+00,1.463454340218341443e+01
7.057999999999444718e+00,1.561060302852763115e+01
7.059999999999444498e+00,1.476947877682238719e+01
7.061999999999444277e+00,1.546883154814929817e+01
7.063999999999444057e+00,1.486517461800385931e+01
7.065999999999443837e+00,1.431526310824122916e+01
7.067999999999443617e+00,1.585082650561822071e+01
7.069999999999443396e+00,1.453910152360850994e+01
7.071999999999443176e+00,1.489577279772476004e+01
7.073999999999442956e+00,1.430582011562275468e+01
7.075999999999442736e+00,1.476720396398072133e+01
7.077999999999442515e+00,1.475170164066923029e+01
7.079999999999442295e+00,1.474803550739068037e+01
7.081999999999442075e+00,1.473741945587621949e+01
7.083999999999441854e+00,1.553196328554459349e+01
7.085999999999441634e+00,1.383789105316380308e+01
7.087999999999441414e+00,1.518022026172067562e+01
7.089999999999441194e+00,1.516629415881930854e+01
7.091999999999440973e+00,1.516184785972961535e+01
7.093999999999440753e+00,1.515130617460019202e+01
7.095999999999440533e+00,1.514762819877868338e+01
7.097999999999440313e+00,1.513955323967043931e+01
7.099999999999440092e+00,1.513638027373354689e+01
7.101999999999439872e+00,1.411138146688275619e+01
7.103999999999439652e+00,1.492247970180095429e+01
7.105999999999439432e+00,1.426305638797026809e+01
7.107999999999439211e+00,1.592733100059042251e+01
7.109999999999438991e+00,1.450291444994747181e+01
7.111999999999438771e+00,1.569575255816628001e+01
7.113999999999438550e+00,1.467382463995660302e+01
7.115999999999438330e+00,1.479904060467901061e+01
7.117999999999438110e+00,1.468383339934479359e+01
7.119999999999437890e+00,1.476687242441856718e+01
7.121999999999437669e+00,1.547453251609295499e+01
7.123999999999437449e+00,1.387718253847862648e+01
7.125999999999437229e+00,1.514141643039429397e+01
7.127999999999437009e+00,1.411335933966892497e+01
7.129999999999436788e+00,1.492769867933024308e+01
7.131999999999436568e+00,1.538733245634275271e+01
7.133999999999436348e+00,1.498059785114531728e+01
7.135999999999436127e+00,1.530964465461039126e+01
7.137999999999435907e+00,1.501751205325356686e+01
7.139999999999435687e+00,1.452472627826588791e+01
7.141999999999435467e+00,1.491380674391870542e+01
7.143999999999435246e+00,1.535580105470658729e+01
7.145999999999435026e+00,1.496873548689843147e+01
7.147999999999434806e+00,1.528552039561419740e+01
7.149999999999434586e+00,1.500745499179726217e+01
7.151999999999434365e+00,1.423049742251813576e+01
7.153999999999434145e+00,1.483937906613044255e+01
7.155999999999433925e+00,1.433951107585614082e+01
7.157999999999433705e+00,1.473195467324404362e+01
7.159999999999433484e+00,1.480597351580915877e+01
7.161999999999433264e+00,1.472617481215386093e+01
7.163999999999433044e+00,1.477502396675519236e+01
7.165999999999432823e+00,1.550978059854579350e+01
7.167999999999432603e+00,1.487083184334399100e+01
7.169999999999432383e+00,1.539759714020600434e+01
7.171999999999432163e+00,1.493895005104505103e+01
7.173999999999431942e+00,1.531618022483175245e+01
7.175999999999431722e+00,1.398809495272259973e+01
7.177999999999431502e+00,1.503950020667273435e+01
7.179999999999431282e+00,1.418487144259079891e+01
7.181999999999431061e+00,1.599437105209255705e+01
7.183999999999430841e+00,1.444757304628831918e+01
7.185999999999430621e+00,1.574453413566431159e+01
7.187999999999430401e+00,1.463486073168998480e+01
7.189999999999430180e+00,1.556435218323322012e+01
7.191999999999429960e+00,1.476809408246030131e+01
7.193999999999429740e+00,1.438776975021649740e+01
7.195999999999429519e+00,1.468443037561914899e+01
7.197999999999429299e+00,1.482389328968432807e+01
7.199999999999429079e+00,1.469254507629014483e+01
7.201999999999428859e+00,1.478490114249014908e+01
7.203999999999428638e+00,1.469768435122466954e+01
7.205999999999428418e+00,1.452010092130764107e+01
7.207999999999428198e+00,1.464354085304478836e+01
7.209999999999427978e+00,1.562388166665533440e+01
7.211999999999427757e+00,1.477729248626685887e+01
7.213999999999427537e+00,1.547973780881473438e+01
7.215999999999427317e+00,1.487220737577362861e+01
7.217999999999427096e+00,1.433131142104634215e+01
7.219999999999426876e+00,1.585015823990916850e+01
7.221999999999426656e+00,1.353549782321535311e+01
7.223999999999426436e+00,1.653238916528181690e+01
7.225999999999426215e+00,1.398150936411442835e+01
7.227999999999425995e+00,1.612986801532279202e+01
7.229999999999425775e+00,1.430018580728826016e+01
7.231999999999425555e+00,1.476634741220147262e+01
7.233999999999425334e+00,1.438399339426177725e+01
7.235999999999425114e+00,1.507642552633765121e+01
7.237999999999424894e+00,1.449358533984822017e+01
7.239999999999424674e+00,1.495370539343515404e+01
7.241999999999424453e+00,1.456620537832146312e+01
7.243999999999424233e+00,1.567716870103847882e+01
7.245999999999424013e+00,1.373185613991404352e+01
7.247999999999423792e+00,1.527449749313459648e+01
7.249999999999423572e+00,1.508369800501285063e+01
7.251999999999423352e+00,1.522981103485621013e+01
7.253999999999423132e+00,1.509244343179384984e+01
7.255999999999422911e+00,1.415666933264163951e+01
7.257999999999422691e+00,1.600650141045297659e+01
7.259999999999422471e+00,1.442742075892253339e+01
7.261999999999422251e+00,1.575326447276867903e+01
7.263999999999422030e+00,1.361342367278033549e+01
7.265999999999421810e+00,1.532081788043040405e+01
7.267999999999421590e+00,1.502570026414216287e+01
7.269999999999421370e+00,1.526182349830915896e+01
7.271999999999421149e+00,1.504960441435695806e+01
7.273999999999420929e+00,1.521840538886788075e+01
7.275999999999420709e+00,1.506569844452792672e+01
7.277999999999420488e+00,1.446918918375641994e+01
7.279999999999420268e+00,1.494421206601779595e+01
7.281999999999420048e+00,1.429040215180830664e+01
7.283999999999419828e+00,1.479949746895818308e+01
7.285999999999419607e+00,1.437927154689667297e+01
7.287999999999419387e+00,1.508086336381544612e+01
7.289999999999419167e+00,1.449156830167508225e+01
7.291999999999418947e+00,1.495788561491530011e+01
7.293999999999418726e+00,1.430847571077202218e+01
7.295999999999418506e+00,1.591567781941571447e+01
7.297999999999418286e+00,1.453762190018785994e+01
7.299999999999418065e+00,1.568955678426437572e+01
7.301999999999417845e+00,1.470093977399759133e+01
7.303999999999417625e+00,1.448129138375770708e+01
7.305999999999417405e+00,1.464509448014458393e+01
7.307999999999417184e+00,1.560700333680500407e+01
7.309999999999416964e+00,1.477841812664603616e+01
7.311999999999416744e+00,1.546756710892421083e+01
7.313999999999416524e+00,1.487290161507576158e+01
7.315999999999416303e+00,1.536652369692140674e+01
7.317999999999416083e+00,1.391890577006492435e+01
7.319999999999415863e+00,1.507143985563406297e+01
7.321999999999415643e+00,1.522893671325667242e+01
7.323999999999415422e+00,1.508265628020083504e+01
7.325999999999415202e+00,1.519498782314543739e+01
7.327999999999414982e+00,1.437952001554488923e+01
7.329999999999414761e+00,1.503131805384085062e+01
7.331999999999414541e+00,1.448871512020529906e+01
7.333999999999414321e+00,1.467654545146648104e+01
7.335999999999414101e+00,1.450803062087934059e+01
7.337999999999413880e+00,1.462956988921907708e+01
7.339999999999413660e+00,1.452155465873381779e+01
7.341999999999413440e+00,1.574455341244558504e+01
7.343999999999413220e+00,1.469051060640312478e+01
7.345999999999412999e+00,1.482472662035898381e+01
7.347999999999412779e+00,1.545638712582845997e+01
7.349999999999412559e+00,1.490685587429553749e+01
7.351999999999412339e+00,1.535963331224909822e+01
7.353999999999412118e+00,1.423185611482814750e+01
7.355999999999411898e+00,1.593042374948902307e+01
7.357999999999411678e+00,1.448039376433122705e+01
7.359999999999411457e+00,1.569814604891357313e+01
7.361999999999411237e+00,1.465786531888347355e+01
7.363999999999411017e+00,1.451576139047551628e+01
7.365999999999410797e+00,1.461521755519231114e+01
7.367999999999410576e+00,1.452403501824277399e+01
7.369999999999410356e+00,1.458848995426047068e+01
7.371999999999410136e+00,1.492524899508141267e+01
7.373999999999409916e+00,1.463150767652501294e+01
7.375999999999409695e+00,1.485509375249711717e+01
7.377999999999409475e+00,1.465988836060995659e+01
7.379999999999409255e+00,1.561530993116793553e+01
7.381999999999409035e+00,1.478912175653280414e+01
7.383999999999408814e+00,1.547408779491409625e+01
7.385999999999408594e+00,1.389163896505332829e+01
7.387999999999408374e+00,1.514417124677267701e+01
7.389999999999408153e+00,1.412578071900352761e+01
7.391999999999407933e+00,1.606497084355158123e+01
7.393999999999407713e+00,1.440726522388330544e+01
7.395999999999407493e+00,1.579717942102909767e+01
7.397999999999407272e+00,1.460800140022467275e+01
7.399999999999407052e+00,1.560410973429248394e+01
7.401999999999406832e+00,1.475085335596122960e+01
7.403999999999406612e+00,1.546455093437829120e+01
7.405999999999406391e+00,1.384956017835225062e+01
7.407999999999406171e+00,1.513488899253971987e+01
7.409999999999405951e+00,1.409571234975178733e+01
7.411999999999405730e+00,1.607013211086447413e+01
7.413999999999405510e+00,1.438370724684309998e+01
7.415999999999405290e+00,1.579886360128018907e+01
7.417999999999405070e+00,1.458911956788482200e+01
7.419999999999404849e+00,1.487871302486189151e+01
7.421999999999404629e+00,1.462875706952613619e+01
7.423999999999404409e+00,1.482108064356818922e+01
7.425999999999404189e+00,1.440464399482738500e+01
7.427999999999403968e+00,1.472217925070727240e+01
7.429999999999403748e+00,1.445477321851240049e+01
7.431999999999403528e+00,1.578128583828181242e+01
7.433999999999403308e+00,1.464210784705506008e+01
7.435999999999403087e+00,1.484548761820620122e+01
7.437999999999402867e+00,1.542618143975963818e+01
7.439999999999402647e+00,1.492122105586039815e+01
7.441999999999402426e+00,1.533744805186347016e+01
7.443999999999402206e+00,1.423752102780860085e+01
7.445999999999401986e+00,1.486952641745615722e+01
7.447999999999401766e+00,1.434667218837490488e+01
7.449999999999401545e+00,1.475415859846199318e+01
7.451999999999401325e+00,1.552517025852451482e+01
7.453999999999401105e+00,1.485697053749238705e+01
7.455999999999400885e+00,1.466932873768203471e+01
7.457999999999400664e+00,1.557424961500568905e+01
7.459999999999400444e+00,1.479502864276980745e+01
7.461999999999400224e+00,1.544371771911807123e+01
7.463999999999400004e+00,1.387462667357672608e+01
7.465999999999399783e+00,1.512253969119630881e+01
7.467999999999399563e+00,1.446594125521093410e+01
7.469999999999399343e+00,1.498650354592464140e+01
7.471999999999399122e+00,1.454951501349842147e+01
7.473999999999398902e+00,1.569723063650073769e+01
7.475999999999398682e+00,1.371667713293544999e+01
7.477999999999398462e+00,1.528881918231516046e+01
7.479999999999398241e+00,1.508007579515074781e+01
7.481999999999398021e+00,1.524124262057825696e+01
7.483999999999397801e+00,1.509100068248342019e+01
7.485999999999397581e+00,1.520606166561920958e+01
7.487999999999397360e+00,1.509780632079264784e+01
7.489999999999397140e+00,1.415453751294703189e+01
7.491999999999396920e+00,1.490044811626832200e+01
7.493999999999396699e+00,1.538229714348691957e+01
7.495999999999396479e+00,1.496143526626880060e+01
7.497999999999396259e+00,1.530633232396968424e+01
7.499999999999396039e+00,1.500403541903285820e+01
7.501999999999395818e+00,1.420624808447463572e+01
7.503999999999395598e+00,1.483865822648284905e+01
7.505999999999395378e+00,1.471555029605008968e+01
7.507999999999395158e+00,1.479766136134923116e+01
7.509999999999394937e+00,1.471536642908731096e+01
7.511999999999394717e+00,1.554700682038014392e+01
7.513999999999394497e+00,1.482829853423643307e+01
7.515999999999394277e+00,1.542448303129009446e+01
7.517999999999394056e+00,1.390920188689627857e+01
7.519999999999393836e+00,1.511111404637837730e+01
7.521999999999393616e+00,1.413609688293891864e+01
7.523999999999393395e+00,1.604960000461814928e+01
7.525999999999393175e+00,1.441395781686940936e+01
7.527999999999392955e+00,1.578542043601266975e+01
7.529999999999392735e+00,1.390966925413933630e+01
7.531999999999392514e+00,1.542656293238773735e+01
7.533999999999392294e+00,1.417884926383534960e+01
7.535999999999392074e+00,1.599818779856726003e+01
7.537999999999391854e+00,1.347778099109675232e+01
7.539999999999391633e+00,1.548207586131330338e+01
7.541999999999391413e+00,1.385992169345597524e+01
7.543999999999391193e+00,1.629368839113249123e+01
7.545999999999390973e+00,1.421677587920738972e+01
7.547999999999390752e+00,1.596129203390345275e+01
7.549999999999390532e+00,1.447157906761699664e+01
7.551999999999390312e+00,1.572192824135034606e+01
7.553999999999390091e+00,1.465321481054188624e+01
7.555999999999389871e+00,1.450120112685806184e+01
7.557999999999389651e+00,1.461363045715333264e+01
7.559999999999389431e+00,1.562028151797021636e+01
7.561999999999389210e+00,1.475528096685275514e+01
7.563999999999388990e+00,1.474956245586872505e+01
7.565999999999388770e+00,1.474082363357261016e+01
7.567999999999388550e+00,1.473677693250217402e+01
7.569999999999388329e+00,1.448588107083606502e+01
7.571999999999388109e+00,1.466969859968183343e+01
7.573999999999387889e+00,1.450884036129309607e+01
7.575999999999387668e+00,1.574850714078288050e+01
7.577999999999387448e+00,1.468215601357238675e+01
7.579999999999387228e+00,1.557048189841410135e+01
7.581999999999387008e+00,1.480540244783407822e+01
7.583999999999386787e+00,1.544184661126463709e+01
7.585999999999386567e+00,1.489273648361820790e+01
7.587999999999386347e+00,1.461007905147603658e+01
7.589999999999386127e+00,1.483173072722017949e+01
7.591999999999385906e+00,1.440731737818839875e+01
7.593999999999385686e+00,1.473029935183592620e+01
7.595999999999385466e+00,1.445768615029539461e+01
7.597999999999385246e+00,1.466602576432956617e+01
7.599999999999385025e+00,1.562205037347744963e+01
7.601999999999384805e+00,1.479509392263483925e+01
7.603999999999384585e+00,1.548002749327895344e+01
7.605999999999384364e+00,1.417146071752636338e+01
7.607999999999384144e+00,1.600023020111069272e+01
7.609999999999383924e+00,1.372448841455444857e+01
7.611999999999383704e+00,1.637574537546660380e+01
7.613999999999383483e+00,1.411800551329658049e+01
7.615999999999383263e+00,1.601880421231087936e+01
7.617999999999383043e+00,1.439942346372626325e+01
7.619999999999382823e+00,1.473083978925961901e+01
7.621999999999382602e+00,1.445076170262862192e+01
7.623999999999382382e+00,1.466441612853318155e+01
7.625999999999382162e+00,1.448457725466025359e+01
7.627999999999381942e+00,1.502105373797867749e+01
7.629999999999381721e+00,1.456437696519285474e+01
7.631999999999381501e+00,1.492076887846143229e+01
7.633999999999381281e+00,1.539691305567299828e+01
7.635999999999381060e+00,1.497728643662967585e+01
7.637999999999380840e+00,1.531857059128389764e+01
7.639999999999380620e+00,1.501720836340149035e+01
7.641999999999380400e+00,1.526140701840504299e+01
7.643999999999380179e+00,1.404382077101644910e+01
7.645999999999379959e+00,1.500693543762321269e+01
7.647999999999379739e+00,1.422354067756048757e+01
7.649999999999379519e+00,1.597274230384882543e+01
7.651999999999379298e+00,1.447726091235203150e+01
7.653999999999379078e+00,1.573088185187979349e+01
7.655999999999378858e+00,1.465808090065690017e+01
7.657999999999378637e+00,1.555641610856851464e+01
7.659999999999378417e+00,1.478665126330029089e+01
7.661999999999378197e+00,1.469718287717519800e+01
7.663999999999377977e+00,1.448352258707759788e+01
7.665999999999377756e+00,1.464210495558949710e+01
7.667999999999377536e+00,1.450529044608865092e+01
7.669999999999377316e+00,1.499532217976086734e+01
7.671999999999377096e+00,1.457738691899374217e+01
7.673999999999376875e+00,1.490291269239252081e+01
7.675999999999376655e+00,1.462512123987571577e+01
7.677999999999376435e+00,1.564726830815167880e+01
7.679999999999376215e+00,1.377125768408037310e+01
7.681999999999375994e+00,1.525846785304627495e+01
7.683999999999375774e+00,1.511659442765691885e+01
7.685999999999375554e+00,1.522071975250603515e+01
7.687999999999375333e+00,1.511843498483700365e+01
7.689999999999375113e+00,1.519259251466768212e+01
7.691999999999374893e+00,1.511872501753529008e+01
7.693999999999374673e+00,1.414868659946972151e+01
7.695999999999374452e+00,1.491564887991709831e+01
7.697999999999374232e+00,1.537761273169239828e+01
7.699999999999374012e+00,1.497360325694783967e+01
7.701999999999373792e+00,1.530422752088588645e+01
7.703999999999373571e+00,1.501401238956265161e+01
7.705999999999373351e+00,1.525052513956612898e+01
7.707999999999373131e+00,1.402057969411014149e+01
7.709999999999372911e+00,1.499845646733984950e+01
7.711999999999372690e+00,1.420727920277930778e+01
7.713999999999372470e+00,1.598758292636203393e+01
7.715999999999372250e+00,1.379011932335738244e+01
7.717999999999372029e+00,1.556286115501855605e+01
7.719999999999371809e+00,1.410105856652106127e+01
7.721999999999371589e+00,1.528008514110207194e+01
7.723999999999371369e+00,1.507923464514092338e+01
7.725999999999371148e+00,1.523425223552043661e+01
7.727999999999370928e+00,1.509012344961295682e+01
7.729999999999370708e+00,1.419694655762026514e+01
7.731999999999370488e+00,1.489769733444374822e+01
7.733999999999370267e+00,1.432308778721731279e+01
7.735999999999370047e+00,1.589337117540206634e+01
7.737999999999369827e+00,1.454919256806026695e+01
7.739999999999369606e+00,1.567452605865114812e+01
7.741999999999369386e+00,1.471023284418993349e+01
7.743999999999369166e+00,1.551657977881426831e+01
7.745999999999368946e+00,1.482462948839850725e+01
7.747999999999368725e+00,1.436547519294448527e+01
7.749999999999368505e+00,1.472445275661191744e+01
7.751999999999368285e+00,1.479929211863512961e+01
7.753999999999368065e+00,1.472246613034232965e+01
7.755999999999367844e+00,1.477187565646619483e+01
7.757999999999367624e+00,1.445602437069699775e+01
7.759999999999367404e+00,1.469389701777429380e+01
7.761999999999367184e+00,1.559300859358777558e+01
7.763999999999366963e+00,1.481555281338207308e+01
7.765999999999366743e+00,1.545967733777378506e+01
7.767999999999366523e+00,1.490175582049380232e+01
7.769999999999366302e+00,1.536308507325006723e+01
7.771999999999366082e+00,1.496252064419156547e+01
7.773999999999365862e+00,1.426249407075482090e+01
7.775999999999365642e+00,1.481404522158880965e+01
7.777999999999365421e+00,1.472531798174513185e+01
7.779999999999365201e+00,1.478270052021902892e+01
7.781999999999364981e+00,1.472335969710842463e+01
7.783999999999364761e+00,1.450332603247379559e+01
7.785999999999364540e+00,1.574665110199158846e+01
7.787999999999364320e+00,1.467870999819229993e+01
7.789999999999364100e+00,1.451446917467205644e+01
7.791999999999363880e+00,1.572363557558466951e+01
7.793999999999363659e+00,1.468645853089744868e+01
7.795999999999363439e+00,1.555284373317643798e+01
7.797999999999363219e+00,1.379624262501551968e+01
7.799999999999362998e+00,1.519533184673523429e+01
7.801999999999362778e+00,1.514800036668054339e+01
7.803999999999362558e+00,1.517434905234285658e+01
7.805999999999362338e+00,1.513980898767602490e+01
7.807999999999362117e+00,1.515817542166853826e+01
7.809999999999361897e+00,1.441397256702108365e+01
7.811999999999361677e+00,1.500976340298319656e+01
7.813999999999361457e+00,1.425517560944573248e+01
7.815999999999361236e+00,1.484580298542680588e+01
7.817999999999361016e+00,1.436079521602924025e+01
7.819999999999360796e+00,1.511599022882729848e+01
7.821999999999360575e+00,1.523345711122062873e+01
7.823999999999360355e+00,1.511781934286301698e+01
7.825999999999360135e+00,1.520192319661728853e+01
7.827999999999359915e+00,1.511852340712457199e+01
7.829999999999359694e+00,1.517831145913992330e+01
7.831999999999359474e+00,1.511797885110658157e+01
7.833999999999359254e+00,1.442427716518727365e+01
7.835999999999359034e+00,1.472406587426177005e+01
7.837999999999358813e+00,1.446843367139560499e+01
7.839999999999358593e+00,1.466202088989790120e+01
7.841999999999358373e+00,1.485919593810681505e+01
7.843999999999358153e+00,1.468300334096127280e+01
7.845999999999357932e+00,1.559329233754708888e+01
7.847999999999357712e+00,1.480719327803494600e+01
7.849999999999357492e+00,1.441400776153399832e+01
7.851999999999357271e+00,1.580720383506569426e+01
7.853999999999357051e+00,1.461449460307554560e+01
7.855999999999356831e+00,1.455152061102709560e+01
7.857999999999356611e+00,1.568319628092310047e+01
7.859999999999356390e+00,1.471273316036973355e+01
7.861999999999356170e+00,1.445935915295387808e+01
7.863999999999355950e+00,1.575725278457375644e+01
7.865999999999355730e+00,1.464622312610029375e+01
7.867999999999355509e+00,1.483965417467696923e+01
7.869999999999355289e+00,1.467016626195595208e+01
7.871999999999355069e+00,1.453015309071839312e+01
7.873999999999354849e+00,1.462803816624435704e+01
7.875999999999354628e+00,1.563494394311706337e+01
7.877999999999354408e+00,1.404583584492919179e+01
7.879999999999354188e+00,1.612076372134660218e+01
7.881999999999353967e+00,1.434995011756310213e+01
7.883999999999353747e+00,1.477411854569920280e+01
7.885999999999353527e+00,1.442204243871743685e+01
7.887999999999353307e+00,1.580971359177805269e+01
7.889999999999353086e+00,1.462045962645935759e+01
7.891999999999352866e+00,1.561481976926934578e+01
7.893999999999352646e+00,1.404960280328099920e+01
7.895999999999352426e+00,1.531489621277838431e+01
7.897999999999352205e+00,1.503228003364234411e+01
7.899999999999351985e+00,1.424446839204809301e+01
7.901999999999351765e+00,1.486149487415589654e+01
7.903999999999351544e+00,1.435477524978683306e+01
7.905999999999351324e+00,1.587814657150473607e+01
7.907999999999351104e+00,1.457273499233965097e+01
7.909999999999350884e+00,1.566440633391651360e+01
7.911999999999350663e+00,1.472793152516991455e+01
7.913999999999350443e+00,1.477029381024096466e+01
7.915999999999350223e+00,1.472502702810095876e+01
7.917999999999350003e+00,1.552992541961252115e+01
7.919999999999349782e+00,1.384510333865978815e+01
7.921999999999349562e+00,1.518183019205221029e+01
7.923999999999349342e+00,1.409773471689106650e+01
7.925999999999349122e+00,1.609449130742320477e+01
7.927999999999348901e+00,1.438840218090780532e+01
7.929999999999348681e+00,1.581948349366865081e+01
7.931999999999348461e+00,1.388875328060901104e+01
7.933999999999348240e+00,1.623814156374083240e+01
7.935999999999348020e+00,1.423683431704167823e+01
7.937999999999347800e+00,1.515049521472993632e+01
7.939999999999347580e+00,1.415152583596937141e+01
7.941999999999347359e+00,1.493730180570018362e+01
7.943999999999347139e+00,1.429494576040755582e+01
7.945999999999346919e+00,1.592622695968075952e+01
7.947999999999346699e+00,1.452974310447704198e+01
7.949999999999346478e+00,1.569878433279401797e+01
7.951999999999346258e+00,1.398735695692793790e+01
7.953999999999346038e+00,1.537138221745963840e+01
7.955999999999345818e+00,1.499005918950229166e+01
7.957999999999345597e+00,1.427786524234779897e+01
7.959999999999345377e+00,1.483490997092037134e+01
7.961999999999345157e+00,1.545916625361093821e+01
7.963999999999344936e+00,1.491679320827926425e+01
7.965999999999344716e+00,1.536380304958407450e+01
7.967999999999344496e+00,1.497441867592570652e+01
7.969999999999344276e+00,1.425802381839379152e+01
7.971999999999344055e+00,1.482319742410281904e+01
7.973999999999343835e+00,1.473016163395865163e+01
7.975999999999343615e+00,1.479041860220583615e+01
7.977999999999343395e+00,1.549516790322127591e+01
7.979999999999343174e+00,1.488427410830594155e+01
7.981999999999342954e+00,1.538942034964592054e+01
7.983999999999342734e+00,1.394216771563745816e+01
7.985999999999342513e+00,1.509119459035794186e+01
7.987999999999342293e+00,1.416012341658563400e+01
7.989999999999342073e+00,1.604544336286227946e+01
7.991999999999341853e+00,1.374076491690024504e+01
7.993999999999341632e+00,1.560394728748370063e+01
7.995999999999341412e+00,1.481417511134004350e+01
7.997999999999341192e+00,1.546810521448038855e+01
7.999999999999340972e+00,1.490170419086413922e+01
8.001999999999341640e+00,1.537005296106494079e+01
8.003999999999342307e+00,1.496341728651625935e+01
8.005999999999342975e+00,1.428176175755093524e+01
8.007999999999343643e+00,1.481635430992432667e+01
8.009999999999344311e+00,1.437799965840824967e+01
8.011999999999344979e+00,1.584566723310350511e+01
8.013999999999345647e+00,1.389249774181313235e+01
8.015999999999346315e+00,1.547022804892800174e+01
8.017999999999346983e+00,1.417103567277618836e+01
8.019999999999347651e+00,1.602531849392334351e+01
8.021999999999348319e+00,1.444038779994069621e+01
8.023999999999348987e+00,1.472715638355597711e+01
8.025999999999349654e+00,1.448184111435410060e+01
8.027999999999350322e+00,1.576027445986058417e+01
8.029999999999350990e+00,1.466411099251923034e+01
8.031999999999351658e+00,1.558014795267540009e+01
8.033999999999352326e+00,1.377977057389938409e+01
8.035999999999352994e+00,1.521432772284910584e+01
8.037999999999353662e+00,1.514052999217997986e+01
8.039999999999354330e+00,1.518903889736230184e+01
8.041999999999354998e+00,1.513552469194660688e+01
8.043999999999355666e+00,1.516977816277002233e+01
8.045999999999356334e+00,1.513086470383341009e+01
8.047999999999357001e+00,1.443831654432738176e+01
8.049999999999357669e+00,1.499234230392199407e+01
8.051999999999358337e+00,1.427513237817935021e+01
8.053999999999359005e+00,1.483545318619611919e+01
8.055999999999359673e+00,1.437448953092578563e+01
8.057999999999360341e+00,1.510504952274556878e+01
8.059999999999361009e+00,1.449321979184133369e+01
8.061999999999361677e+00,1.576329414335758727e+01
8.063999999999362345e+00,1.467215073472424436e+01
8.065999999999363013e+00,1.558263254850209556e+01
8.067999999999363681e+00,1.479982158310709650e+01
8.069999999999364348e+00,1.442254815104301535e+01
8.071999999999365016e+00,1.471242572355045652e+01
8.073999999999365684e+00,1.447001693908191200e+01
8.075999999999366352e+00,1.578205123434714885e+01
8.077999999999367020e+00,1.465597637582761514e+01
8.079999999999367688e+00,1.559608863747216034e+01
8.081999999999368356e+00,1.478819947940413826e+01
8.083999999999369024e+00,1.473035589423743197e+01
8.085999999999369692e+00,1.476597888527557245e+01
8.087999999999370360e+00,1.472729034254024505e+01
8.089999999999371028e+00,1.553970037760033662e+01
8.091999999999371695e+00,1.385913368888103214e+01
8.093999999999372363e+00,1.518973479023454942e+01
8.095999999999373031e+00,1.410831178625306670e+01
8.097999999999373699e+00,1.496513155691669184e+01
8.099999999999374367e+00,1.538195993107285453e+01
8.101999999999375035e+00,1.501197733896961317e+01
8.103999999999375703e+00,1.531026343318948513e+01
8.105999999999376371e+00,1.504448807187749004e+01
8.107999999999377039e+00,1.525782516883613660e+01
8.109999999999377707e+00,1.506672042348409946e+01
8.111999999999378375e+00,1.521911697037600497e+01
8.113999999999379042e+00,1.508152563102042620e+01
8.115999999999379710e+00,1.446824330651158874e+01
8.117999999999380378e+00,1.495933129582468979e+01
8.119999999999381046e+00,1.431038073886466755e+01
8.121999999999381714e+00,1.481444390189026983e+01
8.123999999999382382e+00,1.439733259918625663e+01
8.125999999999383050e+00,1.507404671709629440e+01
8.127999999999383718e+00,1.450815243256708875e+01
8.129999999999384386e+00,1.467582763060223705e+01
8.131999999999385054e+00,1.561648517716202456e+01
8.133999999999385722e+00,1.480420769770570111e+01
8.135999999999386390e+00,1.547809789846047401e+01
8.137999999999387057e+00,1.489522994974828052e+01
8.139999999999387725e+00,1.537787741693660237e+01
8.141999999999388393e+00,1.395188526009883212e+01
8.143999999999389061e+00,1.508450028531558829e+01
8.145999999999389729e+00,1.416713932514687180e+01
